,mean,median,lower_90,upper_90,lower_50,upper_50
12,1.270753672918493,1.2462179724761986,1.0650346199528415,1.4796487591863032,1.1294384705496583,1.3028932659053232
13,1.2508167266786492,1.2281089353763952,1.0562991857080977,1.4430503671319694,1.0898365696262313,1.2532887688370884
14,1.2281928087776073,1.2054074798798289,1.0409960403741714,1.3916753904948211,1.0886140819959704,1.238849656105294
15,1.2033421486529765,1.1826254560704879,1.0382761659686954,1.3648033123872048,1.0650967184983178,1.2015769077563
16,1.17698868636751,1.15681046126495,1.0242768524114927,1.3277621587380106,1.0575689717630077,1.1764457166891296
17,1.1491872783300283,1.1313908174128846,1.0112898439209015,1.2902097895772364,1.0437519430965276,1.1479673347341561
18,1.1208908180868682,1.1025906834116554,1.002121409893608,1.253534120282028,1.026556902871736,1.1199018473697522
19,1.092223784795661,1.0765771684403485,0.9904841976706861,1.2329277157500007,1.008927226968615,1.0927192692394305
20,1.0640920723771532,1.0517359463471272,0.9538231804108485,1.184063151565712,1.0076775393940882,1.0846675651837523
21,1.0372986478664021,1.0291046649646147,0.9269229759856956,1.1495359342321092,0.9900920582335594,1.0600307288583941
22,1.0115373947008484,1.0087654989197965,0.8963990721011077,1.1187478403710833,0.9716213482117525,1.0404528620541893
23,0.9877520855128598,0.9896497879034459,0.8752452648396806,1.091948322259339,0.9606987552589438,1.0279761199308037
24,0.9655941983288274,0.9719200517580957,0.8519599763816967,1.0717716764930167,0.9407154307145857,1.0119748799929058
25,0.9468023903402061,0.9575363184415027,0.8234359454806552,1.0471347221825416,0.9365811455111065,1.011180255749786
26,0.9312421343964712,0.9444356767348903,0.8049809238349928,1.0376093248263372,0.9184560200466798,0.9963554269351437
27,0.91977093924357,0.9341571497812937,0.7968693019936778,1.0381104681496418,0.9080171512820735,0.9877773967672941
28,0.9120904132417361,0.9273521299982612,0.7978042698367969,1.0363864758391064,0.9078267841279858,0.9905487148570218
29,0.9082503897584695,0.9239603289445479,0.7850764273741824,1.0312661212093521,0.8997441847727488,0.9827157384687398
30,0.9082817969937764,0.92279785677958,0.7832844968159841,1.025424008098472,0.8950421030523009,0.9782227287736017
31,0.9105208055379196,0.9250141981683987,0.7828685560880378,1.0297309890275885,0.9059833518332082,0.9892206827310783
32,0.9157840889490827,0.9291639620609091,0.784764946863227,1.035745889152737,0.9020145912566341,0.9881338436935194
33,0.9229112465769815,0.9342179743783039,0.8037634016836427,1.0496088932180465,0.9047403288122333,0.9908686578656491
34,0.9309200349636529,0.9411231081429854,0.7982308589223466,1.0492333891456438,0.9025264437990801,0.9919486294097024
35,0.9397286384348105,0.9506900375018372,0.8053541000115242,1.055378569291296,0.9178739783629062,1.0095311188190574
36,0.9488483764459064,0.9580897919671003,0.8066501845387006,1.0632405449646396,0.9201533496615226,1.013184131019985
37,0.9578538598920773,0.9653409531245413,0.820771013363299,1.0941751356757865,0.9190940133335757,1.0158546092186522
38,0.9662137910960877,0.9710842829671238,0.8218725688783634,1.1145800373147972,0.9249394913399056,1.0233432030857743
39,0.9740072399865201,0.9780601641779683,0.8131648894875482,1.128703698482948,0.9242843023965049,1.0287414110575
40,0.9812717302526711,0.9804162030741563,0.8009837180100501,1.1397423208611945,0.9275944480053449,1.0398398035116223
41,0.988804861506108,0.9864435089381429,0.814515202023359,1.163035746434895,0.9297752385968735,1.0468655380438163
42,0.9966677227971861,0.9954425124198232,0.8186667218036958,1.198948810807933,0.9350867785763655,1.0591916233988483
43,1.0036803813305415,0.9993010690923338,0.8024837814863052,1.199401417700844,0.9095805597929284,1.0424943718267699
44,1.0099723866578045,1.003781538592445,0.8083373732476895,1.221902783579549,0.9424149283991932,1.081501065962294
45,1.0151293804337334,1.00811480850646,0.8148405581497714,1.2445876300736982,0.9371180102585679,1.0789115722357867
46,1.0190263297179514,1.0122546935566157,0.8136335957334404,1.2681124954911536,0.9368624473664999,1.0844841062823005
47,1.0215669813174317,1.0169887346399686,0.7998226101841188,1.277479256148136,0.9322157527848243,1.0859938697422704
48,1.0235698069142305,1.017160329499221,0.7930771066829114,1.2888911991455763,0.9412843358875516,1.1050749763431296
0,1.05237798040976,1.0441683528354493,0.7672371423652438,1.2983198684858182,0.9618290826707232,1.1347143836662812
1,1.0530363710920023,1.0470518618723554,0.7819192236176653,1.2891813814288828,0.9762729009485568,1.1444501792098976
2,1.0547011006789253,1.04824069903692,0.7980377319319291,1.2805461028308616,0.9804878927625194,1.1453738763729382
3,1.0569904741928886,1.050074269831008,0.8279938892874008,1.2953178660117917,0.9625882573212557,1.128578980126907
4,1.0592933686891461,1.0532429900628228,0.8464194085923629,1.2961314992345898,0.932793237019661,1.0908262197957295
5,1.0609436262035759,1.0489915241900607,0.8587928182405644,1.2922660517073559,0.9510262960687261,1.103349675020655
6,1.063696869802198,1.0530534608616033,0.8628814487595597,1.2903940265646887,0.9645750135812658,1.1153429447300443
7,1.0659590805079004,1.055040380879971,0.8707282144186839,1.2881248256201419,0.9488277466432883,1.1000768209191776
8,1.0689988093271319,1.0593389288753245,0.8643724562284278,1.2707560522847756,0.979035600562314,1.1218663680309875
9,1.0710071642543368,1.059454183084776,0.8674214361176075,1.2714292523635558,0.9869491224012884,1.1248562167087517
10,1.0725646326815321,1.0602351908490089,0.879527063999796,1.2879076004605898,0.9791950557677052,1.1164718102623563
11,1.0729481058929882,1.0600285436580614,0.8773871775605488,1.2840529519994837,0.9897130620320531,1.1245192524638234
12,1.073671453635664,1.0612001597791991,0.8813762934394586,1.2826802399875497,0.9956608267726839,1.1250908542014282
13,1.0731991666075509,1.0611258833492012,0.8896133682299535,1.27928261714507,0.9824732670400411,1.112283772524485
14,1.0708197871544873,1.058980671565811,0.8943049273713478,1.28161543203364,0.9876108945118675,1.111447605639839
15,1.0657831301870524,1.053778305603731,0.8825806545551638,1.2809858165427093,0.9833926507025498,1.1089684544173741
16,1.0583573679226228,1.0457975960885597,0.8552122666737607,1.2604283175866473,0.9699815013110886,1.0992539401241674
17,1.0497603727869038,1.0384468157646343,0.855683559826557,1.261851436807905,0.9698775615700298,1.0979865509824704
18,1.0396169978182044,1.0308721819600448,0.8735471500057597,1.26025815761307,0.9707363668993388,1.0992348754499444
19,1.0288856186854591,1.0210468346923443,0.8531821783426806,1.2288734884505235,0.9608805507822179,1.0902835213178546
20,1.0182027643248266,1.014605772823171,0.8340639056545478,1.2153078421737018,0.9450263417337083,1.0700012888005324
21,1.0077550442327157,1.0053015362398945,0.8144579268654676,1.209924860146207,0.935477892473169,1.0642117792265589
22,0.9982200681980844,0.9965004076986358,0.7988506364739152,1.1958393783691363,0.9304141043503679,1.0651802454744008
23,0.9896500608022641,0.9913303210055477,0.8049339113286056,1.1991024520049776,0.9309987600938276,1.0702773042330436
24,0.9824310209419516,0.9841839127051544,0.8016414797301363,1.1931915054557571,0.928573863300527,1.0710026493427025
25,0.9764636481036298,0.9786920854121424,0.7807159612654428,1.174202430039787,0.9169403114234422,1.0613465029178641
26,0.9723363820547967,0.9737516049304784,0.7857313016239421,1.1712304210174873,0.9157056613700365,1.0571871692788535
27,0.9702909610716731,0.9718114422881488,0.784535667257693,1.1819695181668457,0.9286146592248621,1.0652861218021556
28,0.9702602784457557,0.977943463283393,0.765191816008435,1.1707701482922634,0.9260013579379782,1.0626788166684455
29,0.9717795813371303,0.9781877275013087,0.7640195154842805,1.1676296254236282,0.9109485223715719,1.052006773906304
30,0.9740118931973767,0.9806738366659588,0.7573718551796977,1.158076257260817,0.9124941521022462,1.0504104947699513
31,0.9769021661665142,0.9772750067358347,0.7687423798320376,1.1610951341607343,0.9054171137733174,1.0491843467804833
32,0.9806362489177362,0.9791708644055761,0.7832382793534596,1.1817454372618947,0.9185159316876208,1.0635574938834758
33,0.9847959591447701,0.9826726341677954,0.7850774956233475,1.1789109884633349,0.9221320747145025,1.066250928924453
34,0.9894320535990027,0.9891565248649332,0.8006269297404144,1.1877214754578151,0.9277863905155757,1.0776864438431977
35,0.993804607024373,0.9887923676927212,0.7860932347031862,1.1850390429061994,0.9079424780444381,1.0619762554645118
36,0.9976093622736837,0.9942181816403635,0.7965528406517004,1.2072353230996233,0.8957238839135916,1.0501572770733658
37,1.0007227477937284,0.9977400846044743,0.7944652319441281,1.2208642335383812,0.9144428260687557,1.0704200242602906
38,1.0037551240199072,0.9993849371498207,0.7690608182970317,1.2037938552724035,0.9090559135965494,1.0676148403380354
39,1.0058079422692219,0.999175965283813,0.7704767923902931,1.209050503435287,0.9005327817999902,1.062154645858559
40,1.0044083793703438,0.9975457734993457,0.7931766893983233,1.2410375178995172,0.8877734817273378,1.05324304279815
41,1.00020571044863,0.9936231948150483,0.7721649450004046,1.225822462804842,0.8987534362618742,1.067124772110684
42,0.99619973546398,0.9909294865012248,0.7605284799167248,1.2484752501298302,0.9012903453200188,1.0715328299494622
43,0.9923475365536281,0.9908956241082865,0.7547652265644941,1.269887853091127,0.9092833645395911,1.0873431681173669
44,0.9887034231588545,0.9885758633139032,0.7279488623920253,1.2715828633461337,0.8761666044423465,1.0615826099028027
45,0.9858440483316521,0.9878832596539718,0.7312763102223547,1.2691559210624606,0.897288733185267,1.0872872523437287
46,0.9851640856023297,0.9871240340628731,0.7062872016027526,1.2565730119267895,0.8614400878300927,1.0600976971153295
47,0.9854646320796021,0.986934584027594,0.6957880299502139,1.2727793549153237,0.8970480409143539,1.1002702247834302
48,0.9861542685855795,0.9894387532885526,0.6824252659081216,1.2680472509968943,0.8644605024044665,1.0753003992126344
0,0.9969969251840972,0.9992001191271878,0.9350144608576273,1.0649770657751796,0.9744186900706592,1.017877594457389
1,0.9929180206935018,0.994659576719666,0.9319337939361539,1.0424048057563395,0.9768960371393831,1.0140565583293089
2,0.9881525394232173,0.9913462619916492,0.9380205371644629,1.0356641005099076,0.9821517802364269,1.0151623742292766
3,0.9816438180106001,0.9856120524605764,0.9317522312871068,1.0253092987158687,0.9685933963855545,1.001666772575106
4,0.9749079582709226,0.9786121211092973,0.9257675634072509,1.0157048947692224,0.9696795714963278,1.0011614455484397
5,0.9668874488899558,0.9721021824558205,0.9228866764218613,1.01043213095305,0.9659007993553137,0.996607089996585
6,0.9571969497276152,0.9623497073300731,0.9066097940602869,1.0017361007880978,0.9541082511263166,0.9873036645794769
7,0.9472483709801284,0.9529851453998754,0.8918753987232247,0.9912104755234576,0.9401156432366873,0.9758516783655921
8,0.9354676986416557,0.9420825796881351,0.8771507839544489,0.9864244196785286,0.9300538429765752,0.9700721877811358
9,0.9231439338080378,0.9303934822458535,0.8640063401490309,0.9815600835752987,0.9160807908003261,0.9607648001816801
10,0.9104050180543816,0.9180565322587051,0.8497652041800001,0.9778914978051199,0.9022562810417752,0.9520501598463835
11,0.8969614715894155,0.9047502300836834,0.8200238993980481,0.9629779051420375,0.885522449893579,0.9416210225301141
12,0.8837357385916718,0.892444094163231,0.8033803648444526,0.9587197372703512,0.8750700845163774,0.9373363781287876
13,0.8705722168039102,0.8784360098184838,0.7834043486617532,0.9544243213962375,0.8573836961802672,0.9269228893645032
14,0.8581059054417594,0.8667775952616965,0.7609748138958348,0.9482427300409717,0.8529097443375653,0.9284322989269231
15,0.846210783067955,0.8571702511523361,0.7370020057543915,0.9426801337301168,0.8416539059827559,0.9203851031680202
16,0.8354842061925414,0.8471243807097613,0.7300575459066985,0.950497745874567,0.8236282743414198,0.9073010791545869
17,0.8259810129334318,0.8382587821483782,0.7162775966120689,0.9460449352398855,0.8158061606338133,0.9047523421213947
18,0.8175254300166279,0.8307605068447796,0.6996063829797121,0.9443907839021277,0.8084630072809857,0.902792861171196
19,0.8103684721582435,0.8237826536830724,0.6893531489393794,0.9412793306376872,0.7988168660493203,0.8962740878392642
20,0.8048179745859588,0.817909498914144,0.6883754509065931,0.9467335337430123,0.7915553745407911,0.8929960773750024
21,0.8012986290836249,0.8151900250059192,0.6607750028681538,0.9236038970532116,0.7768141968962659,0.8789469975426702
22,0.7989845052144356,0.8135640648629636,0.6631739540127846,0.9302473297445795,0.7746081937284249,0.8767795456504783
23,0.798636455217841,0.8153669439659748,0.6574733907812111,0.930033876673125,0.7830848707659854,0.8856907190481323
24,0.8008911558886748,0.8168890795847579,0.6612247862825382,0.927010245376044,0.7788235353832653,0.8803560984083013
25,0.8049086971072176,0.8210065612608978,0.6632135716186918,0.9265935132227134,0.779685388572285,0.8790741713807233
26,0.8116176757804783,0.8264613790658836,0.6758830886273379,0.9311483942103785,0.8021485573285431,0.8996471266480873
27,0.8202559753626187,0.8337460450184577,0.6955523103636927,0.9450650481848955,0.8096308986741393,0.9003160364490737
28,0.8312023687300847,0.8440508437048954,0.7082258728219737,0.9412975134763738,0.8182698239697667,0.9069767414451279
29,0.843504644267266,0.8565499747324556,0.7329534507983184,0.949606963066334,0.8309120913975077,0.9148833632593345
30,0.8572696713302285,0.8696247617774269,0.7566380839230673,0.961262947271382,0.8555741158734746,0.9356056260439658
31,0.871013118673599,0.8827394513709412,0.7782741543288794,0.9725026937035232,0.8641055583541001,0.9389476810980749
32,0.8847415474110529,0.8957263520237394,0.7880254157558869,0.9776419731272743,0.8754966730526687,0.9455743020209935
33,0.8977787198409466,0.9068406018481501,0.8103633424915041,0.9950045464155859,0.887330413884466,0.9532740991385368
34,0.9093485791565378,0.9190646250340251,0.8115288320193526,0.9929694043487794,0.8956606240994339,0.960785279916898
35,0.9192680349958665,0.9268155563427962,0.8197505679759751,0.9999414676488035,0.9042989877468847,0.9675612541121558
36,0.9270290796534835,0.9331278563801705,0.8327962421912618,1.0087345080370909,0.907483667230483,0.9704422307388418
37,0.9323778272917,0.9395496974920013,0.8439967693538307,1.0112258934936769,0.913053831190042,0.9739338811335271
38,0.9357211013015495,0.9429670899704847,0.8536208950494522,1.0152892955636192,0.9244471942309953,0.9838101663982024
39,0.9367238210824388,0.944561948491051,0.8531633710276361,1.0206440533813135,0.9212158670963463,0.9810743518257813
40,0.9361776736938526,0.9446151168414803,0.842947487214259,1.0189817853534557,0.9202269029602242,0.9859778873198974
41,0.9342857130622918,0.9426691308754125,0.8313954785191339,1.0249512777087946,0.9204962976866268,0.9924912420923373
42,0.9317355818336616,0.941988087083869,0.8178002354662641,1.0372397015713903,0.912341737318902,0.9896165105595954
43,0.9291193795849059,0.9397593326187023,0.7838134210368289,1.0332907962819229,0.9050971279937527,0.9882472390869707
44,0.926714805849376,0.9398642651350906,0.7758265757139189,1.0465687052545851,0.909901984829598,1.0030978145199962
45,0.9243325600800988,0.9376616201591964,0.785155960760653,1.0851140505057073,0.902723890653341,1.0049613775562805
46,0.9232437682792999,0.9393852363433948,0.7544527412504693,1.0761237932300485,0.8906146427372713,1.0028852195682463
47,0.922619735321514,0.9394683686451186,0.755574964055403,1.1032571056329257,0.8846775890549382,1.0075279292583712
48,0.9233276839767173,0.9397632182940427,0.7322660115340325,1.1017351501419985,0.8821409854981678,1.0141633378829156
0,1.0492212644906656,1.048293219471693,0.8540124759691551,1.2604468145947085,0.9470109802623451,1.1030989090584467
