,mean,median,lower_90,upper_90,lower_50,upper_50
27,0.9006809525188206,0.9128414404973905,0.3248484204299743,1.3835559583629173,0.7175405445459625,1.0820756355349868
28,0.8975045870609966,0.9153635271121605,0.34362421482166006,1.4305596053491958,0.7565295290841283,1.1170629468105664
29,0.898580652418152,0.9260433506075347,0.3832360359979242,1.5005332165595158,0.7716110906110629,1.1291696199584957
30,0.9012384006747656,0.9238787824956698,0.3882530085688267,1.540186696910837,0.735300890138807,1.1090977924238914
31,0.8979597432877894,0.922892727305346,0.38874316122211694,1.5683676438871712,0.7807435100888661,1.1454241968801118
32,0.898508233302404,0.9169927689396631,0.2847717753448994,1.4889964287085906,0.7802853088787273,1.1531716509534742
33,0.905380255509463,0.9289755647548874,0.31461355195956675,1.5235508304689347,0.7825142179900393,1.1725798858130856
34,0.908069009231149,0.9300608593538355,0.3299190490268291,1.5405094707033176,0.7551291248591911,1.149156146466424
35,0.9114064633147134,0.9341343189027504,0.269817567543701,1.483275621023538,0.7468513360031503,1.1463831800274682
36,0.9126127958292134,0.9264675134291867,0.382820659495677,1.6130514233118238,0.7863813893532237,1.1959099582875752
37,0.9159076602275699,0.9374936449738116,0.3118833606747985,1.5423018985553978,0.7443418476171343,1.1707382195962475
38,0.916295777123396,0.9362878550486784,0.30558825726249217,1.502445328954058,0.7742377569764709,1.1987983992332225
39,0.9198936626099983,0.9353335476853581,0.3271741144024982,1.5391845129173034,0.742619299984228,1.1528001454981593
40,0.919839959629734,0.9318036423756637,0.32415668103119744,1.5856929185755986,0.7253173871078568,1.1512943682286656
41,0.9198027499604449,0.9336802469350685,0.2565461525148822,1.4912337681440504,0.7146641590224934,1.1551806438818806
42,0.9216608370230674,0.933905402156024,0.25205671012476105,1.5135570232457254,0.6831592850607027,1.1306426917218797
43,0.9184141344018042,0.934867598488447,0.22973849651868905,1.5317584009294525,0.750502226210826,1.1869185202867494
44,0.9192796861199022,0.9349713650822813,0.26521529028225566,1.620639742754971,0.7199699893607703,1.1740829546040388
45,0.9155565111061575,0.9348598293769002,0.20593127314825888,1.5781124327746037,0.7126135472253763,1.1694546721954675
46,0.9120182076282776,0.9338748121806768,0.25760766895404785,1.6464555414327982,0.725375156604785,1.1806013144577767
47,0.9158419122557315,0.9369006893136724,0.22563746733819634,1.6327466589308615,0.7051265871906859,1.1601127338506048
48,0.9148032022084706,0.9501290200448738,0.12515155975857017,1.5559568672391344,0.7338555352705153,1.1876926983209561
0,0.953978959193932,0.9590360762607404,0.8107765118830592,1.0744010064689566,0.9157682171910928,0.9999928315073522
1,0.9535238018784016,0.9592836200256891,0.8371443274620866,1.0942570335905444,0.9244200905342154,1.0033846052996547
2,0.9549156490297552,0.9594411838316372,0.8323803601240141,1.0654238831421352,0.9272479153546769,1.0064222965622003
3,0.9584826084118572,0.9612261869951333,0.8352459656094153,1.0700999342210633,0.9331477140713507,1.0116437380008059
4,0.9610043331518733,0.964453456750134,0.8438472286665403,1.0890613594905454,0.9288712747546287,1.0091177560159734
5,0.9646002334199931,0.9679422997431382,0.8218023559617115,1.074667374645941,0.9362854760876452,1.0191339259165344
6,0.9655109632200413,0.967031364029116,0.8309933452807858,1.0787184572256279,0.9270415831702099,1.0044070222230685
7,0.9686105943687371,0.9698815522951102,0.8618503174639325,1.1056567122735115,0.9303709636170248,1.0074513828020726
8,0.9749834611305368,0.9709495637490344,0.8556958017005056,1.0971483034920766,0.9301003171099245,1.0079911044050451
9,0.9749697704899365,0.9716256883932486,0.8473739825047252,1.0915963269758968,0.928173652000423,1.0092087622019075
10,0.9742904427378077,0.9707018404192234,0.8452408016823414,1.093771205827887,0.9330577860851361,1.010604553059376
11,0.9775017003336831,0.9719711617797553,0.838133652803179,1.0865272982043057,0.933849399698486,1.0095740978213468
12,0.9772951176899827,0.9715222136541393,0.8551464962901321,1.0974468339894834,0.9417801666305881,1.0187526285338055
13,0.9755282771816587,0.9705340388027209,0.8447353660934557,1.0955285646610762,0.92796250118433,1.0010476055594464
14,0.9681756391954783,0.9660642900291114,0.8458005518574481,1.0776539550189927,0.9375037090900576,1.0057959668358567
15,0.9633085068149959,0.9628829480028951,0.8435862280511354,1.0739017762385332,0.9366551834624472,1.0083363816152189
16,0.9496322928361342,0.9559395558285966,0.8282102758157758,1.0581412691584782,0.9185235040616113,0.9938059127803314
17,0.9372883085875225,0.9470884327651683,0.8384145220745259,1.073419696084029,0.9140120039715875,0.9911732232356596
18,0.9287245311100741,0.940231476634128,0.8111025341221755,1.0537300905144666,0.9111510130017936,0.9890097167730696
19,0.9291707987476053,0.9403082887033867,0.8193247158109427,1.0475109771367446,0.9176371713429736,0.9936052841162795
20,0.9280561580661411,0.9391285185097867,0.8105987154654528,1.031091977812895,0.9018930915677037,0.9762593962807101
21,0.9239205631163339,0.9355022330317939,0.8179553334685236,1.0365497765458243,0.9171919923431711,0.99358415900675
22,0.9246971990814576,0.9361804176068604,0.8178009832959954,1.0467291397081695,0.9061712778287657,0.9849375563511765
23,0.921512490727183,0.9351187752242123,0.8046876048410132,1.0376702042424388,0.9021922296197563,0.977323747642933
24,0.9193622412068353,0.9326177452577175,0.8047269630650056,1.0387730667278166,0.903054144213393,0.9816016456534796
25,0.92028361740775,0.9308697843975029,0.8139363539249042,1.0449964140727912,0.9050004929881388,0.9807471178229268
26,0.9188530660232322,0.9306046628355147,0.7823595889316386,1.033727402357925,0.9000226552474432,0.9758649202411646
27,0.9150371065155312,0.9260857334867737,0.7803181166804898,1.0307807437689849,0.8976277683453329,0.9757379783100945
28,0.9078344413943815,0.9242715598446334,0.7850970326745479,1.0397586629656688,0.8926775618761845,0.9757331209085005
29,0.9034678125751298,0.9218682868983897,0.7652259571583494,1.034531338805971,0.8955340545329102,0.9797430488010882
30,0.9023275313049657,0.921029148724115,0.7645870097601806,1.0331127690141033,0.8868313881147808,0.9744241654854036
31,0.9000084139586971,0.9186417542116525,0.7542054609751696,1.0324054256470359,0.8934862487318687,0.9825871479387545
32,0.8982701262131441,0.920080167929403,0.7427058258914817,1.0243898249706178,0.8954368410190419,0.9867218615242589
33,0.8983318422333271,0.9197491655071051,0.7461253178221987,1.0485608846042278,0.8900167338233136,0.9831779968075621
34,0.8992871447425215,0.9179812414690895,0.7446087200999049,1.0355224858225462,0.8786053664064244,0.9750654599118378
35,0.900290381960388,0.9192969973302448,0.7613010948981085,1.0605090848926315,0.881375034389876,0.980869394626824
36,0.9018735548294121,0.9231805916171925,0.7455570905904094,1.056608435134261,0.899224941496015,0.9948092068220874
37,0.9074147750087466,0.9254485206189,0.7328216260267357,1.038468953542892,0.8846501010031518,0.9832670977606343
38,0.9130157514674361,0.9292286434620785,0.7587239068792695,1.0705666333538268,0.8970499927561619,0.9955343904587783
39,0.923532115414246,0.9381017807321264,0.7487187243612419,1.076940948706,0.9069578834869448,1.0039335456849323
40,0.9360571845021465,0.9460331770790793,0.7617873995621712,1.0929436998449364,0.8947421397924169,0.9893723454217437
41,0.9479639576117221,0.9509195158941618,0.7788525254663959,1.1238063554671955,0.9026416504847548,1.0064769448645288
42,0.9572402613197077,0.9547533627873139,0.7715591958726984,1.1352102318080162,0.8951789728539022,1.003700495121403
43,0.9660736907019144,0.9570113242981015,0.7849800095967492,1.170686758511096,0.9019029686081453,1.0101846065520188
44,0.9720685315608407,0.9610521303272617,0.7587026539653399,1.1800206183576718,0.9027492582122544,1.0110427804886215
45,0.9802130594150669,0.964311993121649,0.769227751601577,1.2231962816567958,0.8966417662329019,1.0111149669622168
46,0.9815467685024687,0.9668562296902905,0.7367786601468638,1.2002258420049097,0.898712358522631,1.024269363097707
47,0.9800740186199618,0.964727761741782,0.71616361641807,1.2039793636251637,0.8941471523085378,1.0214705865055425
48,0.9831753080486374,0.9662820016215901,0.7514563397154225,1.2437664280628808,0.8946110842448679,1.0282551186736406
0,1.1054855771728134,1.09365518370317,1.0037336679588411,1.2709150482448845,1.026237765236241,1.1157813120692088
1,1.1081450768494527,1.0939584100703739,0.9949985095102225,1.2513148600061397,1.0377227980126253,1.1219901390171692
2,1.107817478514116,1.0944109586742647,0.9911257734933215,1.248602874772871,1.041542503872984,1.1236224462629383
3,1.1107371085492144,1.0971921658623613,0.9988034645037135,1.2291021396141677,1.0366212624431368,1.119617820500864
4,1.11008212147367,1.0979278338018708,0.996400741002329,1.2217129500042458,1.0422912715527493,1.1236978740727204
5,1.1101151609200106,1.097341032025279,1.0094289470371063,1.2226507088756486,1.0426290185047382,1.1211316983780912
6,1.1134318783310908,1.0980630582266118,1.0145177478020968,1.2318537757489394,1.0367191547437065,1.115208436549572
7,1.113454451024877,1.099057495546413,1.0147377854032131,1.2249075017369961,1.0405509051392365,1.1147559969380472
8,1.1142257276651393,1.099162539302003,1.0157100347440748,1.2336234283654284,1.0386022982882204,1.1178360028819248
9,1.1136104768241388,1.0998357395567964,1.0067937723507585,1.22212770362716,1.0380772845495412,1.117528898760203
10,1.1119305035664602,1.099611200190404,1.011708176839367,1.2162317143663341,1.0453075753759606,1.1238058420377857
11,1.1114643721848811,1.0999920068916786,1.0070749469010192,1.2016209055283134,1.0442711339554187,1.1182203944630147
12,1.111269898457715,1.1002905900752022,1.012333656875637,1.2039565605330274,1.0440575967907142,1.1179999863688195
13,1.109387066802125,1.096151700025604,1.0059971783769954,1.2072537180167235,1.04381405528503,1.1203613025449162
14,1.1073946850897634,1.093410681067039,1.0124019961460133,1.2156545007243693,1.0342043796347098,1.105996513951542
15,1.1039145421711667,1.092403810578444,1.0112217003080703,1.2150381605962448,1.0465821705292269,1.1184377614022805
16,1.1006636175386801,1.089579527332517,1.0117904757429468,1.20716973627768,1.0339604301712864,1.1077931228583844
17,1.0973534742005238,1.0862784545449748,1.0093431353428037,1.2054051849735368,1.0365189392880059,1.109901392878845
18,1.0942618620990532,1.084607998505962,0.9953448237621169,1.1886480697322965,1.0348892861571446,1.1053952775526021
19,1.0916563576302696,1.0824296589131976,1.006064595620357,1.1944767613235263,1.0342000203464996,1.105341599483947
20,1.0872858638807568,1.0787012140028378,1.0059465622296482,1.1948115560047188,1.0357989952757103,1.1070187563198635
21,1.0845817213107944,1.0765468948852837,0.9941594327849547,1.1781160624937137,1.0344834315154483,1.104281399997756
22,1.0792800973526986,1.072478109905521,0.9978995538416858,1.1929647435717818,1.022226679804097,1.0918798470924074
23,1.0779851980645019,1.070053629970424,0.992104286295547,1.1926391742405906,1.026851419204888,1.1002574407560903
24,1.0746886916765133,1.0699031376031662,0.9899775567664467,1.1951148736340838,1.0233419045024887,1.0969633079465595
25,1.0732917688507468,1.0683058312759979,0.9763336464115543,1.1713727430509997,1.020515036661213,1.0940627180829632
26,1.0746830969031593,1.0682494439580388,0.9772088396432859,1.1730363005772637,1.0276408847436818,1.099125306534511
27,1.0758115455447728,1.0707046903368198,0.9823710404709567,1.1719183871996999,1.0350639436486204,1.1067652228815628
28,1.0754014786201165,1.0712004384394667,0.9796307067920654,1.167704943504158,1.035158371717591,1.1075127051177558
29,1.074779822801733,1.069467094521773,0.9853800871504208,1.172595786379901,1.0257438730083188,1.0947591535148395
30,1.0761624384430188,1.0707382350601775,0.9926898041598474,1.1770615197983285,1.0347215870795246,1.104727465489348
31,1.0775742806155222,1.0722611702230418,0.9827863128536134,1.169704708602093,1.0316575793136857,1.1010848887095575
32,1.0781781048095744,1.0707634549835563,0.9812645656596217,1.1755841140761862,1.0276080725875838,1.0979587301101215
33,1.0801421234081774,1.0737124780860388,0.993456644885725,1.1775294866530843,1.0341170368049757,1.1039990893278355
34,1.0825789051935886,1.075545587786915,0.9950875299998221,1.1869013465289007,1.0227480851102166,1.0945422953867274
35,1.0852614488372163,1.0766732937606063,0.9879638103668882,1.1800865871622053,1.0305177204757654,1.1053682247081713
36,1.0857453213932582,1.0761563681498028,0.9919813066853691,1.1878058108349658,1.0166858015236904,1.0913381040614556
37,1.0847448862852207,1.0754578976130644,0.9877389073148101,1.1879124237952916,1.0170852050417722,1.0950832576849825
38,1.0820409867774787,1.0733701802016968,0.9831598645659156,1.1876759903587288,1.0136457957101421,1.0919724750040014
39,1.0822597346125142,1.0756196143149275,0.9659930237936786,1.1761246848352336,1.0326038996686393,1.1132095781151152
40,1.0819363462876905,1.0755978885050506,0.9891849256072948,1.198678834007928,1.0310343345924113,1.105692405997932
41,1.0829731691568067,1.075859641248023,0.9773969870693406,1.1958683896733904,1.0340482781123552,1.1115706002275503
42,1.0838781817755143,1.0761907783495104,0.9836091121950088,1.2170935608170395,1.0286754202908484,1.1091376087937113
43,1.081372773453253,1.073522140793461,0.982698455077591,1.2230619441370238,1.031167052827486,1.1096701427883993
44,1.0803197607786699,1.0726513698413256,0.9621415777668121,1.2148620508637598,1.0178375642183497,1.0997608208861611
45,1.0796748387440742,1.0737084253092046,0.9709867664975363,1.2379093288189829,1.0172022527616813,1.1015446101915392
46,1.0813471317560381,1.074803367110638,0.9546832152118142,1.2228112491091798,1.0215013078768138,1.1052574409043967
47,1.0811095159745614,1.072821827546114,0.9553864348096942,1.237812673651746,1.0187343407386062,1.1059294995144038
48,1.0801481776781152,1.070895987090255,0.9600270375817243,1.233666612157213,1.0201186240720317,1.10851765162636
0,1.0388755005218355,1.0352973594316133,0.7257587244441428,1.258135189962688,0.953662441954303,1.1481841508919004
1,1.0299869232105212,1.0323891309029114,0.7521260753552235,1.2807546105952763,0.9264051506509289,1.115859671554734
2,1.0260907371382884,1.0290214150633548,0.7546067124480287,1.285555253293093,0.938666520685812,1.1328789954928
3,1.0229973582528205,1.027834156164884,0.7551416765255283,1.2447290997176816,0.9094571352172487,1.097533295774276
4,1.0196305543182997,1.0242340414552498,0.7762319791352681,1.27233931867513,0.9303151611373173,1.1196964607543574
5,1.0184700261621151,1.0259309851358391,0.7763978978281203,1.2871881302004746,0.9189809191251223,1.1046435161153392
6,1.0152885829121832,1.022268337036029,0.7301663251333819,1.239670559601555,0.9640673843646091,1.1499378940968235
7,1.0143792326046501,1.0165415884511941,0.7558819601064215,1.258359919925641,0.8865864739608925,1.0746872667313343
8,1.0147022825881353,1.021253934277826,0.7441522657805557,1.2435672138242517,0.9318404763650748,1.1202891739881509
9,1.0085562693486756,1.0152865671625806,0.7479481188264254,1.2575831948673972,0.924040739705857,1.1099650847437303
10,1.0099511421518803,1.0206117950327638,0.7298963969812271,1.2487928938333668,0.9507468511397734,1.137477871683303
11,1.011561680698722,1.0174787635830853,0.7516463911700355,1.2739039064263211,0.8992905579963213,1.0891965981387735
12,1.0140663230706923,1.0188418290495977,0.7503347935705537,1.2905636031455219,0.9365892662687935,1.1229710262481405
13,1.014937869979953,1.0153936292246912,0.7576142556947129,1.2720499643996148,0.9523365184690459,1.1415310585314966
14,1.0165086543137356,1.0191406107815804,0.7626780752571642,1.2886825650992109,0.9257090985856357,1.1031403161589248
15,1.018687024610783,1.0186868407953484,0.7513789879279575,1.2619878981483248,0.9389571167917387,1.1292684804995994
